4.700000000000000000e+01,7.100000000000000000e+01,5.773706337441375958e+00,1.000000000000000000e+00,4.236281100000000066e+01,-7.105606699999999876e+01,4.238340499999999622e+01,-7.110759300000000849e+01
4.700000000000000000e+01,7.200000000000000000e+01,3.115734107896825922e+00,1.760000000000000000e+02,4.236281100000000066e+01,-7.105606699999999876e+01,4.236261300000000318e+01,-7.108410500000000809e+01
4.700000000000000000e+01,7.300000000000000000e+01,7.212788815255178676e+00,1.300000000000000000e+01,4.236281100000000066e+01,-7.105606699999999876e+01,4.237323099999999698e+01,-7.112088599999999872e+01
4.700000000000000000e+01,7.400000000000000000e+01,6.956856443424683789e+00,6.300000000000000000e+01,4.236281100000000066e+01,-7.105606699999999876e+01,4.237326799999999594e+01,-7.111857899999999688e+01
4.700000000000000000e+01,7.500000000000000000e+01,4.928806454130861603e+00,8.900000000000000000e+01,4.236281100000000066e+01,-7.105606699999999876e+01,4.236356200000000172e+01,-7.110041999999999973e+01
4.700000000000000000e+01,7.600000000000000000e+01,5.494236236282687535e+00,2.000000000000000000e+01,4.236281100000000066e+01,-7.105606699999999876e+01,4.236642600000000414e+01,-7.110549499999999057e+01
4.700000000000000000e+01,7.700000000000000000e+01,4.563527484084225705e+00,1.000000000000000000e+00,4.236281100000000066e+01,-7.105606699999999876e+01,4.238642800000000221e+01,-7.109641299999999831e+01
4.700000000000000000e+01,7.800000000000000000e+01,4.403833965335858025e+00,2.500000000000000000e+01,4.236281100000000066e+01,-7.105606699999999876e+01,4.237963700000000244e+01,-7.109531899999998927e+01
4.700000000000000000e+01,7.900000000000000000e+01,5.637525518052165729e+00,3.000000000000000000e+00,4.236281100000000066e+01,-7.105606699999999876e+01,4.237855100000000164e+01,-7.110654100000000710e+01
4.700000000000000000e+01,8.000000000000000000e+01,3.791724997033189659e+00,2.100000000000000000e+01,4.236281100000000066e+01,-7.105606699999999876e+01,4.236242899999999878e+01,-7.109018799999999771e+01
4.700000000000000000e+01,8.100000000000000000e+01,8.250124270160719142e-01,1.380000000000000000e+02,4.236281100000000066e+01,-7.105606699999999876e+01,4.235240900000000153e+01,-7.106267900000000282e+01
4.700000000000000000e+01,8.300000000000000000e+01,1.723114065786477411e+00,4.000000000000000000e+00,4.236281100000000066e+01,-7.105606699999999876e+01,4.232594100000000026e+01,-7.106592799999999954e+01
4.700000000000000000e+01,8.400000000000000000e+01,2.272487623298475867e+00,8.000000000000000000e+01,4.236281100000000066e+01,-7.105606699999999876e+01,4.236698100000000267e+01,-7.107647199999999543e+01
4.700000000000000000e+01,8.600000000000000000e+01,6.769716228840152006e+00,2.000000000000000000e+00,4.236281100000000066e+01,-7.105606699999999876e+01,4.233279900000000140e+01,-7.111620500000000789e+01
4.700000000000000000e+01,8.700000000000000000e+01,6.463049381271740224e+00,4.000000000000000000e+00,4.236281100000000066e+01,-7.105606699999999876e+01,4.236662100000000208e+01,-7.111421400000000403e+01
4.700000000000000000e+01,8.800000000000000000e+01,5.056835170446355221e+00,3.700000000000000000e+01,4.236281100000000066e+01,-7.105606699999999876e+01,4.237403499999999923e+01,-7.110142700000000104e+01
4.700000000000000000e+01,8.900000000000000000e+01,7.122390183629368821e+00,1.900000000000000000e+01,4.236281100000000066e+01,-7.105606699999999876e+01,4.237901099999999843e+01,-7.111994500000000130e+01
4.700000000000000000e+01,9.000000000000000000e+01,2.355642982410852682e+00,1.680000000000000000e+02,4.236281100000000066e+01,-7.105606699999999876e+01,4.237069999999999936e+01,-7.107711000000000467e+01
4.700000000000000000e+01,9.100000000000000000e+01,3.960580636461599191e+00,5.800000000000000000e+01,4.236281100000000066e+01,-7.105606699999999876e+01,4.236627700000000374e+01,-7.109168999999999983e+01
4.700000000000000000e+01,9.200000000000000000e+01,2.916765929034269345e+00,5.000000000000000000e+00,4.236281100000000066e+01,-7.105606699999999876e+01,4.231181899999999985e+01,-7.103570500000000720e+01
4.700000000000000000e+01,9.300000000000000000e+01,1.622695230914484421e+00,8.000000000000000000e+00,4.236281100000000066e+01,-7.105606699999999876e+01,4.232049400000000361e+01,-7.105112199999999234e+01
4.700000000000000000e+01,9.400000000000000000e+01,1.055321152536375706e+00,3.130000000000000000e+02,4.236281100000000066e+01,-7.105606699999999876e+01,4.237560300000000524e+01,-7.106460799999999267e+01
4.700000000000000000e+01,9.500000000000000000e+01,4.280444493117694371e+00,1.160000000000000000e+02,4.236281100000000066e+01,-7.105606699999999876e+01,4.237296899999999766e+01,-7.109444499999999323e+01
4.700000000000000000e+01,9.600000000000000000e+01,6.124614728633746452e+00,2.000000000000000000e+01,4.236281100000000066e+01,-7.105606699999999876e+01,4.237337899999999991e+01,-7.111107499999999959e+01
4.700000000000000000e+01,9.800000000000000000e+01,5.715757595695717397e-01,7.290000000000000000e+02,4.236281100000000066e+01,-7.105606699999999876e+01,4.237184799999999996e+01,-7.106029200000000401e+01
4.700000000000000000e+01,9.900000000000000000e+01,2.232302326648816782e-01,1.580000000000000000e+02,4.236281100000000066e+01,-7.105606699999999876e+01,4.235891999999999769e+01,-7.105762900000000570e+01
4.700000000000000000e+01,1.000000000000000000e+02,3.359838440019752959e+00,1.000000000000000000e+00,4.236281100000000066e+01,-7.105606699999999876e+01,4.232865400000000022e+01,-7.108419800000000066e+01
4.700000000000000000e+01,1.020000000000000000e+02,2.117203372657487037e+00,2.500000000000000000e+01,4.236281100000000066e+01,-7.105606699999999876e+01,4.233643699999999654e+01,-7.107308899999999596e+01
4.700000000000000000e+01,1.030000000000000000e+02,2.967905853373419500e+00,1.700000000000000000e+02,4.236281100000000066e+01,-7.105606699999999876e+01,4.234876200000000068e+01,-7.108238299999999299e+01
4.700000000000000000e+01,1.040000000000000000e+02,1.162908376317159931e+00,2.000000000000000000e+01,4.236281100000000066e+01,-7.105606699999999876e+01,4.233071599999999535e+01,-7.105704399999999055e+01
4.700000000000000000e+01,1.060000000000000000e+02,1.498121348472401415e+00,1.700000000000000000e+01,4.236281100000000066e+01,-7.105606699999999876e+01,4.233569299999999913e+01,-7.104585899999999299e+01
4.700000000000000000e+01,1.070000000000000000e+02,2.156183670404481667e+00,2.200000000000000000e+01,4.236281100000000066e+01,-7.105606699999999876e+01,4.233574099999999873e+01,-7.103876999999999953e+01
4.700000000000000000e+01,1.080000000000000000e+02,1.659600438855186599e+00,1.000000000000000000e+00,4.236281100000000066e+01,-7.105606699999999876e+01,4.232056099999999788e+01,-7.106198000000000548e+01
4.700000000000000000e+01,1.100000000000000000e+02,9.934028182831145415e+00,2.000000000000000000e+00,4.236281100000000066e+01,-7.105606699999999876e+01,4.235697499999999849e+01,-7.114544200000000274e+01
4.700000000000000000e+01,1.110000000000000000e+02,4.448532392699540705e-01,1.170000000000000000e+02,4.236281100000000066e+01,-7.105606699999999876e+01,4.236622200000000049e+01,-7.105991400000000624e+01
4.700000000000000000e+01,1.120000000000000000e+02,3.490313850601036161e-01,4.490000000000000000e+02,4.236281100000000066e+01,-7.105606699999999876e+01,4.235540200000000510e+01,-7.105808700000000044e+01
4.700000000000000000e+01,1.130000000000000000e+02,1.648316439563499491e+00,4.200000000000000000e+02,4.236281100000000066e+01,-7.105606699999999876e+01,4.236069000000000528e+01,-7.107088399999999240e+01
4.700000000000000000e+01,1.140000000000000000e+02,5.070235261809087346e-01,1.970000000000000000e+02,4.236281100000000066e+01,-7.105606699999999876e+01,4.236594199999999688e+01,-7.106051500000000942e+01
4.700000000000000000e+01,1.150000000000000000e+02,9.712981091929433486e-01,1.260000000000000000e+02,4.236281100000000066e+01,-7.105606699999999876e+01,4.237833799999999940e+01,-7.104892700000000616e+01
4.700000000000000000e+01,1.160000000000000000e+02,1.550802333111438225e+00,3.300000000000000000e+01,4.236281100000000066e+01,-7.105606699999999876e+01,4.235605200000000536e+01,-7.106984900000000493e+01
4.700000000000000000e+01,1.170000000000000000e+02,3.761323290443922551e-01,1.900000000000000000e+01,4.236281100000000066e+01,-7.105606699999999876e+01,4.235850800000000049e+01,-7.105298399999999504e+01
4.700000000000000000e+01,1.180000000000000000e+02,5.161426887676263675e-01,8.000000000000000000e+00,4.236281100000000066e+01,-7.105606699999999876e+01,4.237702199999999664e+01,-7.105660500000000468e+01
4.700000000000000000e+01,1.190000000000000000e+02,2.319658964121714018e+00,4.000000000000000000e+00,4.236281100000000066e+01,-7.105606699999999876e+01,4.235041300000000319e+01,-7.107654999999999745e+01
4.700000000000000000e+01,1.250000000000000000e+02,5.106847583741418894e+00,1.000000000000000000e+00,4.236281100000000066e+01,-7.105606699999999876e+01,4.232291299999999978e+01,-7.110016400000000658e+01
4.700000000000000000e+01,1.260000000000000000e+02,8.804324448864536024e+00,8.000000000000000000e+00,4.236281100000000066e+01,-7.105606699999999876e+01,4.233933499999999839e+01,-7.113493000000001132e+01
4.700000000000000000e+01,1.270000000000000000e+02,8.056397064120435658e+00,1.000000000000000000e+00,4.236281100000000066e+01,-7.105606699999999876e+01,4.234656300000000329e+01,-7.112837399999999377e+01
4.700000000000000000e+01,1.280000000000000000e+02,3.211874507017133507e+00,6.400000000000000000e+01,4.236281100000000066e+01,-7.105606699999999876e+01,4.236245699999999914e+01,-7.108496999999999844e+01
4.700000000000000000e+01,1.290000000000000000e+02,6.909277387376834945e+00,1.100000000000000000e+01,4.236281100000000066e+01,-7.105606699999999876e+01,4.236983200000000238e+01,-7.111820099999999911e+01
4.700000000000000000e+01,1.300000000000000000e+02,6.459080589385724380e+00,5.000000000000000000e+00,4.236281100000000066e+01,-7.105606699999999876e+01,4.237636899999999684e+01,-7.111402499999999804e+01
4.700000000000000000e+01,1.310000000000000000e+02,6.406504228263798950e+00,1.100000000000000000e+01,4.236281100000000066e+01,-7.105606699999999876e+01,4.235695399999999466e+01,-7.111368699999999876e+01
4.700000000000000000e+01,1.320000000000000000e+02,6.778141083542207568e+00,1.000000000000000000e+00,4.236281100000000066e+01,-7.105606699999999876e+01,4.237794500000000397e+01,-7.111686500000000422e+01
4.700000000000000000e+01,1.330000000000000000e+02,7.697848201767613752e+00,1.000000000000000000e+00,4.236281100000000066e+01,-7.105606699999999876e+01,4.238028700000000271e+01,-7.112510699999999986e+01
4.700000000000000000e+01,1.340000000000000000e+02,8.368684713060675406e+00,1.000000000000000000e+00,4.236281100000000066e+01,-7.105606699999999876e+01,4.239782800000000407e+01,-7.113051600000000008e+01
4.700000000000000000e+01,1.350000000000000000e+02,5.380055706151639860e+00,1.100000000000000000e+01,4.236281100000000066e+01,-7.105606699999999876e+01,4.237080300000000221e+01,-7.110441199999999640e+01
4.700000000000000000e+01,1.360000000000000000e+02,3.371503555256475604e+00,5.000000000000000000e+00,4.236281100000000066e+01,-7.105606699999999876e+01,4.236609500000000139e+01,-7.108638799999999947e+01
4.700000000000000000e+01,1.370000000000000000e+02,7.061274655130048039e+00,2.000000000000000000e+00,4.236281100000000066e+01,-7.105606699999999876e+01,4.238799500000000364e+01,-7.111908400000000086e+01
4.700000000000000000e+01,1.380000000000000000e+02,6.417222812916452135e+00,9.000000000000000000e+00,4.236281100000000066e+01,-7.105606699999999876e+01,4.238558199999999943e+01,-7.111334100000000547e+01
4.700000000000000000e+01,1.390000000000000000e+02,7.541613958056650802e+00,6.000000000000000000e+00,4.236281100000000066e+01,-7.105606699999999876e+01,4.239696899999999857e+01,-7.112302400000000091e+01
4.700000000000000000e+01,1.400000000000000000e+02,6.436328906128943039e+00,2.000000000000000000e+00,4.236281100000000066e+01,-7.105606699999999876e+01,4.240014599999999945e+01,-7.111270799999999781e+01
4.700000000000000000e+01,1.420000000000000000e+02,7.632878855003325747e+00,4.000000000000000000e+00,4.236281100000000066e+01,-7.105606699999999876e+01,4.240449000000000268e+01,-7.112341299999999933e+01
4.700000000000000000e+01,1.430000000000000000e+02,6.014116856125810706e+00,3.000000000000000000e+00,4.236281100000000066e+01,-7.105606699999999876e+01,4.239081999999999795e+01,-7.110942000000000007e+01
4.700000000000000000e+01,1.440000000000000000e+02,8.002601894328707388e+00,1.000000000000000000e+00,4.236281100000000066e+01,-7.105606699999999876e+01,4.240276300000000020e+01,-7.112690800000000024e+01
4.800000000000000000e+01,3.000000000000000000e+00,5.081542203668198532e+00,3.000000000000000000e+01,4.235675499999999971e+01,-7.105540699999998822e+01,4.234002100000000013e+01,-7.110081200000000479e+01
4.800000000000000000e+01,4.000000000000000000e+00,1.631288128741170906e+00,3.100000000000000000e+02,4.235675499999999971e+01,-7.105540699999998822e+01,4.234539199999999681e+01,-7.106961599999999635e+01
4.800000000000000000e+01,5.000000000000000000e+00,3.901392391349026489e+00,9.000000000000000000e+00,4.235675499999999971e+01,-7.105540699999998822e+01,4.234181399999999940e+01,-7.109017900000000623e+01
4.800000000000000000e+01,6.000000000000000000e+00,1.093852316025505367e+00,5.370000000000000000e+02,4.235675499999999971e+01,-7.105540699999998822e+01,4.236128499999999519e+01,-7.106513999999999953e+01
4.800000000000000000e+01,7.000000000000000000e+00,1.204319657566235602e+00,1.870000000000000000e+02,4.235675499999999971e+01,-7.105540699999998822e+01,4.235341199999999873e+01,-7.104462399999999889e+01
4.800000000000000000e+01,8.000000000000000000e+00,9.102646804305534189e+00,2.000000000000000000e+00,4.235675499999999971e+01,-7.105540699999998822e+01,4.235333400000000381e+01,-7.113731300000000601e+01
4.800000000000000000e+01,9.000000000000000000e+00,6.755584470486429183e+00,1.500000000000000000e+01,4.235675499999999971e+01,-7.105540699999998822e+01,4.235131299999999754e+01,-7.111617400000000089e+01
4.800000000000000000e+01,1.000000000000000000e+01,5.614423737346784904e+00,6.000000000000000000e+00,4.235675499999999971e+01,-7.105540699999998822e+01,4.235007499999999681e+01,-7.110588400000000320e+01
4.800000000000000000e+01,1.100000000000000000e+01,5.715152853020114776e+00,7.000000000000000000e+00,4.235675499999999971e+01,-7.105540699999998822e+01,4.233862899999999740e+01,-7.110649999999999693e+01
4.800000000000000000e+01,1.200000000000000000e+01,3.753000030125768660e+00,1.900000000000000000e+01,4.235675499999999971e+01,-7.105540699999998822e+01,4.233591099999999585e+01,-7.108849599999999214e+01
4.800000000000000000e+01,1.400000000000000000e+01,5.313290235753234114e+00,2.000000000000000000e+00,4.235675499999999971e+01,-7.105540699999998822e+01,4.233717100000000499e+01,-7.110279699999999536e+01
4.800000000000000000e+01,1.500000000000000000e+01,9.182082029764742970e+00,1.000000000000000000e+00,4.235675499999999971e+01,-7.105540699999998822e+01,4.236166699999999707e+01,-7.113801999999999737e+01
4.800000000000000000e+01,1.600000000000000000e+01,2.330876990403423665e+00,1.370000000000000000e+02,4.235675499999999971e+01,-7.105540699999998822e+01,4.234743300000000232e+01,-7.107616299999999399e+01
4.800000000000000000e+01,1.700000000000000000e+01,7.137635119588943589e+00,3.000000000000000000e+00,4.235675499999999971e+01,-7.105540699999998822e+01,4.236507399999999990e+01,-7.111958100000001082e+01
4.800000000000000000e+01,1.800000000000000000e+01,8.269361805332920312e+00,1.000000000000000000e+00,4.235675499999999971e+01,-7.105540699999998822e+01,4.236337000000000330e+01,-7.112979099999999733e+01
4.800000000000000000e+01,1.900000000000000000e+01,5.612896005077670836e+00,9.000000000000000000e+00,4.235675499999999971e+01,-7.105540699999998822e+01,4.234752699999999948e+01,-7.110582800000000248e+01
4.800000000000000000e+01,2.000000000000000000e+01,4.367079971414769557e-01,2.680000000000000000e+02,4.235675499999999971e+01,-7.105540699999998822e+01,4.235977000000000459e+01,-7.105160100000000511e+01
4.800000000000000000e+01,2.100000000000000000e+01,3.044363737358695143e+00,7.700000000000000000e+01,4.235675499999999971e+01,-7.105540699999998822e+01,4.234595900000000057e+01,-7.108257799999999804e+01
4.800000000000000000e+01,2.200000000000000000e+01,1.659636625859734205e-01,3.530000000000000000e+02,4.235675499999999971e+01,-7.105540699999998822e+01,4.235217500000000257e+01,-7.105554700000000423e+01
